seller_id,frequency,recency,T,monetary_value,total_orders_cal,total_gmv_cal,historical_aov_cal,prob_alive,expected_avg_gmv,expected_orders_30d,activity_score_30d,p_purchase_approx_30d,predicted_gmv_30d,expected_commission_30d,expected_orders_60d,activity_score_60d,p_purchase_approx_60d,predicted_gmv_60d,expected_commission_60d,expected_orders_90d,activity_score_90d,p_purchase_approx_90d,predicted_gmv_90d,expected_commission_90d,kmeans_feature_group,kmeans_horizon,kmeans_k,seller_cluster,seller_segment
06532f10282704ef4c69168b914b77be,6,168.09296296296296,423.4078009259259,1396.325,7,9827.95,1403.9928571428572,0.1239557820093924,1395.135282313092,0.0559168915256427,0.0559168915256427,0.0543822785290561,78.01162824469817,11.701744236704725,0.1113643599221234,0.1113643599221234,0.1053872714858407,155.36834771956845,23.305252157935268,0.1663722810747123,0.1663722810747123,0.1532690464028552,232.11183932624184,34.81677589893628,orders_purchase_commission_60d,60,3,0,Dormant
06579cb253ecd5a3a12a9e6eb6bf8f47,42,268.2269675925926,270.25890046296297,79.2642857142857,43,3399.0,79.04651162790698,0.9954453671780984,79.45030076822242,4.598048666346238,4.598048666346238,0.9899285306203394,365.3163494881326,54.79745242321989,9.132177131519294,9.132177131519294,0.9998918700843968,725.5542197678906,108.83313296518358,13.608820587703775,13.608820587703775,0.9999987703987004,1081.2248887938424,162.18373331907637,orders_purchase_commission_60d,60,3,2,High-Value
066a6914e1ebf3ea95a216c73a986b91,56,458.08914351851854,465.1925810185185,141.2801785714286,57,8371.49,146.8682456140351,0.9940673638593248,141.4071174788602,3.5766106673094784,3.5766106673094784,0.9720296614362386,505.758204808376,75.8637307212564,7.122760262853155,7.122760262853155,0.9991934625795112,1007.2089972630332,151.081349589455,10.640392138260356,10.640392138260356,0.9999760703465568,1504.6271811161228,225.6940771674184,orders_purchase_commission_60d,60,3,2,High-Value
0691148aee60ca47977c187804f935ae,17,152.39376157407406,157.36568287037036,199.9029411764706,18,3449.98,191.6655555555556,0.9865302809416144,200.28173825040383,3.173767846300853,3.173767846300853,0.9581543674161332,635.6477410603754,95.34716115905633,6.279085393547606,6.279085393547606,0.9981248851977128,1257.5861372424358,188.63792058636537,9.326176492830026,9.326176492830026,0.9999109378834424,1867.8628392140529,280.17942588210786,orders_purchase_commission_60d,60,3,2,High-Value
06a2c3af7b3aee5d69171b0e14f0ee87,95,101.2972337962963,101.58914351851853,80.24221052631579,96,7680.0,80.0,0.9980481165131806,80.32434421022785,26.72495622853769,26.72495622853769,0.9999999999975254,2146.664583104334,321.9996874656501,52.60519507307304,52.60519507307304,1.0,4225.477796295701,633.8216694443552,77.81523449415317,77.81523449415317,1.0,6250.457680307955,937.5686520461932,orders_purchase_commission_60d,60,3,2,High-Value
06bb3a2fe5e7b7a845b13e8fb91bd944,13,205.39541666666668,231.66023148148147,81.82307692307693,14,1212.4,86.60000000000001,0.9526548937586888,82.4214514808262,1.6215120574661517,1.6215120574661517,0.8024003090062002,133.6473773700211,20.047106605503163,3.21819842925635,3.21819842925635,0.9599728949961572,265.2485856926233,39.7872878538935,4.792794794443714,4.792794794443714,0.9917107417942168,395.029103607799,59.25436554116985,orders_purchase_commission_60d,60,3,2,High-Value
06df0c10d34e459d9672bc77388742eb,6,43.33631944444444,45.41767361111111,348.8333333333333,7,2392.0,341.7142857142857,0.97444887320033,349.6237475116712,3.7358978091995376,3.7358978091995376,0.9761482528651192,1306.158592372985,195.9237888559477,7.283255325401093,7.283255325401093,0.9993130543118388,2546.399020951066,381.95985314266,10.698794538407745,10.698794538407745,0.999977427868643,3740.5526403755152,561.0828960563273,orders_purchase_commission_60d,60,3,2,High-Value
06e5eefc71ec47ae763c5c6f8db7064f,56,370.1315509259259,370.3104050925926,215.44089285714287,57,12184.68,213.76631578947368,0.9974179639484574,215.5527859989353,4.4949382864678284,4.4949382864678284,0.9888346303517452,968.8964705414209,145.3344705812131,8.942617056230723,8.942617056230723,0.9998693014532316,1927.6060205921297,289.14090308881947,13.346711217946796,13.346711217946796,0.999998401925703,2876.9207869516745,431.5381180427512,orders_purchase_commission_60d,60,3,2,High-Value
07017df32dc5f2f1d2801e579548d620,6,58.156782407407405,418.3744791666667,102.91666666666669,7,797.49,113.92714285714284,0.0002064412274003,104.1719508228358,9.423297341156552e-05,9.423297341156552e-05,9.422853362439644e-05,0.0098164326721191,0.0014724649008178,0.0001876660100185,0.0001876660100185,0.0001876484018543,0.0195495343667656,0.0029324301550148,0.0002803505579452,0.0002803505579452,0.0002803112633996,0.0292046645354225,0.0043806996803133,orders_purchase_commission_60d,60,3,0,Dormant
070d165398b553f3b4b851c216b8a358,16,244.2288425925926,249.5627662037037,89.4825,17,1701.71,100.10058823529413,0.988285847601568,89.96332289519069,1.9127787261067728,1.9127787261067728,0.8523305170818904,172.07993016379515,25.811989524569277,3.7978533232531513,3.7978533232531513,0.9775811537464476,341.66750482839626,51.25012572425944,5.658124134939218,5.658124134939218,0.9965109442389206,509.0236485326083,76.35354727989125,orders_purchase_commission_60d,60,3,2,High-Value
0725b8c0f3f906e58f70cbe76b7c748c,5,78.02824074074074,465.2756828703704,128.37,6,960.29,160.04833333333332,0.0031480454547996,129.81805449462746,0.0010930812818547,0.0010930812818547,0.0010924840861247,0.141901685414882,0.0212852528122323,0.002177903255518,0.002177903255518,0.0021755333450137,0.2827311635088729,0.0424096745263309,0.0032549433526853,0.0032549433526853,0.0032496517673977,0.4225504135358321,0.0633825620303748,orders_purchase_commission_60d,60,3,0,Dormant
0747d5bb69f0586cc869d8af4c50f93e,9,136.38835648148148,468.373912037037,22.355555555555554,10,250.0,25.0,0.0007283185720931,23.29452942942291,0.0004356924429673,0.0004356924429673,0.0004355975427978,0.0101492504348807,0.0015223875652321,0.0008679454748289,0.0008679454748289,0.0008675689191065,0.0202183814065381,0.0030327572109807,0.0012969645291722,0.0012969645291722,0.0012961238341669,0.0302121783937194,0.0045318267590579,orders_purchase_commission_60d,60,3,0,Dormant
0761743cbffb25d7148189e9f1a5f03a,2,64.37755787037037,151.5983564814815,32.7,3,241.2,80.39999999999999,0.7508917691505294,36.8483721033484,0.3518520212318706,0.3518520212318706,0.2966157997970652,12.965174203667209,1.9447761305500813,0.6971516552951226,0.6971516552951226,0.5019982337590119,25.688903606779952,3.853335541016993,1.0367875201628516,1.0367875201628516,0.6454080262166272,38.203932335068586,5.730589850260288,orders_purchase_commission_60d,60,3,0,Dormant
077c5fae4bea9500e3737b16f71b9d3a,2,78.19380787037036,223.46916666666667,5.4,3,20.4,6.8,0.6514627031573956,9.70260911131354,0.2091999804287645,0.2091999804287645,0.1887670113000626,2.0297856361947444,0.3044678454292116,0.4156154185369738,0.4156154185369738,0.340065979921491,4.032553946699233,0.6048830920048849,0.6195262098108016,0.6195262098108016,0.4618006292208073,6.011020648007827,0.901653097201174,orders_purchase_commission_60d,60,3,0,Dormant
07a9bc7f61396b658ddf3ac534efe44c,0,0.0,308.51084490740743,0.0,1,119.9,119.9,1.0,119.9,0.0426801593980098,0.0426801593980098,0.0417821819758782,5.117351111821383,0.7676026667732073,0.0850325912773505,0.0850325912773505,0.0815176505993408,10.195407694154325,1.5293111541231486,0.1270794460231193,0.1270794460231193,0.1193362954111814,15.236825578172004,2.2855238367258006,orders_purchase_commission_60d,60,3,0,Dormant
07bf9669d84d1f11be443a9dd938f698,12,401.7872222222222,418.3094212962963,91.0,13,1140.0,87.6923076923077,0.9824528658850682,91.63950989818892,0.865837615003244,0.865837615003244,0.5793009788068781,79.34493469031406,11.901740203547108,1.723939597956617,1.723939597956617,0.8216379129499422,157.98097985082524,23.697146977623785,2.5748241136305614,2.5748241136305614,0.9238327816039618,235.9556198471433,35.3933429770715,orders_purchase_commission_60d,60,3,1,Mid-Tier
07d75e33f2750d97d467fb57e4dfdd8a,0,0.0,55.612939814814816,0.0,1,699.9,699.9,1.0,699.9,0.2222327732627431,0.2222327732627431,0.199271045651406,155.54071800659395,23.33110770098909,0.4373713313214213,0.4373713313214213,0.3542683934845982,306.1161947918628,45.91742921877941,0.647048596083774,0.647048596083774,0.4764111793361869,452.8693123990334,67.93039685985501,orders_purchase_commission_60d,60,3,1,Mid-Tier
07de60b03d150fb3ea09eab5da5e4c8b,1,8.445972222222222,89.03717592592592,89.9,2,179.8,89.9,0.4480275503908889,97.50743790005956,0.2070497486891319,0.2070497486891319,0.1870207956681868,20.188890512528467,3.02833357687927,0.4086165029567925,0.4086165029567925,0.3354309562773406,39.84314828699895,5.976472243049842,0.6057275993533048,0.6057275993533048,0.4543227522488964,59.06294627829452,8.859441941744178,orders_purchase_commission_60d,60,3,0,Dormant
07e8e8fc5222bb358e6f259da3197074,0,0.0,68.73113425925926,0.0,1,25.9,25.9,1.0,25.9,0.1823876649657093,0.1823876649657093,0.1667217549888814,4.723840522611872,0.7085760783917808,0.3597811072992842,0.3597811072992842,0.3021709409582733,9.31833067905146,1.397749601857719,0.5331998462987881,0.5331998462987881,0.4132754655989037,13.809876019138612,2.071481402870792,orders_purchase_commission_60d,60,3,0,Dormant
080102cd0a76b09e0dcf55fcacc60e05,61,280.2534027777777,281.5263773148148,45.694754098360654,62,2812.37,45.3608064516129,0.996957765840594,45.8290932908733,6.404267449550744,6.404267449550744,0.9983455182307492,293.5017704051643,44.02526556077464,12.722154857514017,12.722154857514017,0.9999970157283896,583.0448218259468,87.45672327389201,18.96211986827671,18.96211986827671,0.999999994180898,869.0167604359755,130.35251406539632,orders_purchase_commission_60d,60,3,2,High-Value
080199a181c46c657dc5aa235411be3b,69,221.83449074074076,222.7900810185185,186.2285507246377,70,13029.26,186.13228571428573,0.9972518002230764,186.3241762119804,9.104087674436856,9.104087674436856,0.999888789713334,1696.3116361010914,254.4467454151637,18.057048622584823,18.057048622584823,0.999999985614551,3364.464709422793,504.669706413419,26.876750343343417,26.876750343343417,0.999999999997874,5007.788366978524,751.1682550467787,orders_purchase_commission_60d,60,3,2,High-Value
08061dc0fc165ed41288cc7acde738ee,3,236.5003935185185,403.9666550925926,38.63333333333333,4,123.8,30.950000000000003,0.8274482012957345,41.38174290782749,0.2090815759181916,0.2090815759181916,0.1886709519682582,8.652160021410022,1.2978240032115034,0.416458220799726,0.416458220799726,0.3406219394919794,17.233767024985514,2.5850650537478272,0.6222372908525986,0.6222372908525986,0.4632577552457781,25.74926359772531,3.862389539658796,orders_purchase_commission_60d,60,3,0,Dormant
08084d990eb3f53af056ccbc1730c8a7,2,68.13302083333333,81.70502314814814,32.8,3,94.7,31.566666666666663,0.9371392373288504,36.94780713262324,0.7937330110402224,0.7937330110402224,0.5478462540323172,29.32669420671045,4.399004131006567,1.563250553434519,1.563250553434519,0.7905458783699715,57.75867994826513,8.663801992239769,2.3135426343004264,2.3135426343004264,0.9010897726125762,85.48032704523325,12.822049056784987,orders_purchase_commission_60d,60,3,1,Mid-Tier
081acf3de680d554796c9cf041be7bc2,2,130.11341435185184,154.38936342592592,298.95,3,997.4,332.46666666666664,0.9380983227136592,301.5941375476444,0.4318709826284876,0.4318709826284876,0.3507068586240776,130.24975653769243,19.537463480653862,0.8558222975018999,0.8558222975018999,0.5750663744802111,258.110987709129,38.71664815636935,1.2729135912363765,1.2729135912363765,0.719985415938778,383.9032767216097,57.585491508241454,orders_purchase_commission_60d,60,3,1,Mid-Tier
082e0bf4cb865a6533b1e8e498cc0255,4,104.22806712962964,183.42853009259255,122.45,5,814.9,162.98,0.759384856387112,124.27581309350164,0.5371209459211803,0.5371209459211803,0.4155715663873421,66.75114228390541,10.012671342585811,1.065048906255544,1.065048906255544,0.6552890041690811,132.35981880925237,19.853972821387853,1.5849192320359171,1.5849192320359171,0.7950356529987066,196.9671262487918,29.545068937318767,orders_purchase_commission_60d,60,3,1,Mid-Tier
085f6f7e049c996695fb2074fe38d45e,4,50.91761574074074,63.40115740740741,64.6,5,281.6,56.32000000000001,0.93592435008351,66.58969381480017,1.8245154832247417,1.8245154832247417,0.8387042242906727,121.49392738829772,18.22408910824466,3.577316930521192,3.577316930521192,0.9720494088831168,238.21243908190692,35.73186586228604,5.276269378506819,5.276269378506819,0.9948885357943782,351.3451623991751,52.70177435987626,orders_purchase_commission_60d,60,3,2,High-Value
08633c14ef2db992c11f840f04fad4cd,30,133.4646875,138.61390046296296,106.31666666666666,31,3297.4,106.36774193548388,0.98599334721903,106.5668163535233,6.255820054244555,6.255820054244555,0.998080748579732,666.6628268613675,99.99942402920512,12.359207931079226,12.359207931079226,0.9999957099318144,1317.0814418663283,197.56221627994927,18.3354492310511,18.3354492310511,0.9999999891103084,1953.9504509647725,293.09256764471587,orders_purchase_commission_60d,60,3,2,High-Value
0885aaf116795758dfeb5f1032487bcd,10,131.9419212962963,137.12016203703703,80.3,11,927.9,84.35454545454546,0.9814262148627796,81.07941196718997,2.16022121734098,2.16022121734098,0.8847003880569306,175.1494660210539,26.272419903158085,4.269628788245638,4.269628788245638,0.986013025680957,346.17899146914215,51.92684872037132,6.336424333847507,6.336424333847507,0.998229377915275,513.7535589629493,77.0630338444424,orders_purchase_commission_60d,60,3,2,High-Value
0887a9f087bcd5d9f6642b52f897fc6c,11,183.93722222222223,452.3596875,139.8181818181818,12,1642.0,136.83333333333334,0.00322844620847,140.46538911411898,0.0024220001722237,0.0024220001722237,0.0024190694963166,0.3402071966258732,0.0510310794938809,0.0048239846172883,0.0048239846172883,0.0048123678906381,0.6776028763479286,0.1016404314521892,0.0072071996921301,0.0072071996921301,0.0071812901109705,1.0123621091782198,0.1518543163767329,orders_purchase_commission_60d,60,3,0,Dormant
08cdbae123ff67ca4e36d9d641ce0119,2,5.168483796296297,69.6580324074074,899.5,3,2259.0,753.0,0.1068897146708873,898.7512058577737,0.1051846476530536,0.1051846476530536,0.0998417048765888,94.534828915907,14.180224337386049,0.2067610753073325,0.2067610753073325,0.1867860763349579,185.82676575691505,27.87401486353726,0.3055467112141108,0.3055467112141108,0.2632795090828437,274.6104751495591,41.19157127243386,orders_purchase_commission_60d,60,3,0,Dormant
08d0949a9a17c027262db1f3c450c26c,8,237.4888310185185,252.4313310185185,26.025,9,255.1,28.344444444444445,0.974821461279194,27.07597424743305,0.9584417227762162,0.9584417227762162,0.6165099956443663,25.9507434035542,3.8926115105331296,1.903688032384475,1.903688032384475,0.850981978753093,51.54420813998854,7.731631220998281,2.8370637906196543,2.8370637906196543,0.9414025319470196,76.81626613314256,11.522439919971385,orders_purchase_commission_60d,60,3,1,Mid-Tier
08d2d642cf72b622b14dde1d2f5eb2f5,15,296.45175925925923,442.0965972222222,59.65333333333333,16,909.0,56.8125,0.199511915974164,60.18876752833555,0.2066010435994222,0.2066010435994222,0.1866559259080376,12.43506218431714,1.865259327647571,0.4114276997725469,0.4114276997725469,0.3372965671286272,24.763326176327663,3.714498926449149,0.6145943431546049,0.6145943431546049,0.4591397455213344,36.991676044362606,5.54875140665439,orders_purchase_commission_60d,60,3,0,Dormant
091065b789659bc3cd9af9cb3a6253ff,1,95.1749074074074,197.45719907407408,669.0,2,1359.0,679.5,0.8501464138196264,670.1007080800538,0.1822262675516618,0.1822262675516618,0.1665872551812859,122.10995091715392,18.316492637573084,0.3619603358531677,0.3619603358531677,0.3036900141644357,242.54987735210176,36.38248160281526,0.5394661098996472,0.5394661098996472,0.4169405410354031,361.4966222289457,54.22449333434185,orders_purchase_commission_60d,60,3,1,Mid-Tier
0936e1837d0c79253456bbb2ffaaef10,0,0.0,384.076712962963,0.0,1,38.9,38.9,1.0,38.9,0.0343823845720784,0.0343823845720784,0.0337980267376263,1.3374747598538523,0.2006212139780778,0.0685494334399431,0.0685494334399431,0.0662526993784862,2.66657296081379,0.3999859441220684,0.1025131798109596,0.1025131798109596,0.0974337459780725,3.987762694646329,0.5981644041969493,orders_purchase_commission_60d,60,3,0,Dormant
093805f8f2aeb63881444571e1f48f30,21,151.64099537037038,242.13986111111112,56.18047619047619,22,1215.79,55.26318181818181,0.0079857600765797,56.564890155928126,0.0207579520667002,0.0207579520667002,0.0205439888167542,1.1741712785149183,0.1761256917772377,0.0412037636623642,0.0412037636623642,0.0403664284264412,2.3306863655724586,0.3496029548358688,0.0613712200436384,0.0613712200436384,0.0595259478513828,3.471456320503704,0.5207184480755556,orders_purchase_commission_60d,60,3,0,Dormant
094ced053e257ae8cae57205592d6712,4,18.995196759259255,26.136157407407406,116.15,5,510.5,102.1,0.9144800131166292,117.9936600864866,3.936787859329288,3.936787859329288,0.9804892144136864,464.51600850630734,69.6774012759461,7.610815848544283,7.610815848544283,0.9995049322066668,898.0280182139794,134.70420273209692,11.11917954069128,11.11917954069128,0.9999851747617248,1311.9926911649432,196.79890367474147,orders_purchase_commission_60d,60,3,2,High-Value
09883d9ab71c8fe8a9bfc7fc3075b07e,3,207.81690972222225,370.2591898148148,66.56666666666666,4,269.6,67.4,0.8063476973184457,69.20966762796463,0.2220482933784771,0.2220482933784771,0.1991233136402062,15.367888582081182,2.305183287312177,0.4421334331954479,0.4421334331954479,0.3573361229605636,30.599907958667856,4.589986193800178,0.6603887972169249,0.6603887972169249,0.4833495768093068,45.70528916061471,6.855793374092206,orders_purchase_commission_60d,60,3,0,Dormant
